starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	3	6	9	6
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	3
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	3
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	1	8	9	7
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	3
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	6	4	9	3
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	3
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	6	9	5
Wed Apr 19 06:01:53 2017	1492574513	1	8	9	7
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	3	6	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	1	8	9	8
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	3	6	9	6
Wed Apr 19 06:01:53 2017	1492574513	1	8	9	8
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	6	3	9	3
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	3	6	9	6
Wed Apr 19 06:01:53 2017	1492574513	1	8	9	8
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	4	9	4
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	5	5	9	4
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:53 2017	1492574513	4	5	9	5
Wed Apr 19 06:01:52 2017	1492574512	3	6	9	6
Wed Apr 19 06:01:52 2017	1492574512	5	4	9	4
