starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	3	13	16	8
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	5
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	9
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	5
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	5
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:10 2017	1492574830	4	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	4	12	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	5
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	9
Wed Apr 19 06:07:12 2017	1492574832	9	7	16	5
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	6
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	9
Wed Apr 19 06:07:10 2017	1492574830	9	7	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	6
Wed Apr 19 06:07:12 2017	1492574832	4	12	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	7
Wed Apr 19 06:07:10 2017	1492574830	3	12	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	9
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	3	13	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	4	12	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	9
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	5
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	9	7	16	5
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	6
Wed Apr 19 06:07:10 2017	1492574830	4	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	5
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	4	11	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:11 2017	1492574831	3	13	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	9	7	16	5
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	5
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	5
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	5	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	5	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	7	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	7	16	5
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	9
Wed Apr 19 06:07:10 2017	1492574830	9	7	16	3
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	9
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	5	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	4	11	16	5
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	9	7	16	5
Wed Apr 19 06:07:12 2017	1492574832	3	13	16	5
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	4
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	9
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	9
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	5
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	9	7	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	5
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	9
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	9
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	3	13	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	3	13	16	7
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	9
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:10 2017	1492574830	3	12	16	7
Wed Apr 19 06:07:12 2017	1492574832	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	9	7	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	6
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	3
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	4	12	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	6
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	5	11	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:12 2017	1492574832	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	5	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	5
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	6
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	6
Wed Apr 19 06:07:10 2017	1492574830	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	5
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	9
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	7
Wed Apr 19 06:07:10 2017	1492574830	6	10	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	6
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	6	10	16	8
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	3
Wed Apr 19 06:07:11 2017	1492574831	8	8	16	6
Wed Apr 19 06:07:12 2017	1492574832	6	10	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	8	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	8	8	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	7
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	8
Wed Apr 19 06:07:10 2017	1492574830	7	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	5	11	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	6
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:11 2017	1492574831	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	7	9	16	7
Wed Apr 19 06:07:12 2017	1492574832	6	9	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:11 2017	1492574831	4	12	16	8
Wed Apr 19 06:07:12 2017	1492574832	3	12	16	8
